run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
22,22,2020,yaw_system,repair,27105,0,14007.4375,41112.4375
22,22,2021,array cable,delay,0,0,364002.77070717595,364002.77070717595
22,22,2021,array cable,maintenance,25000,0,76841.25,101841.25
22,22,2021,array cable,repair,15000000,0,39540229.67548148,54540229.67548148
22,22,2021,blade,delay,0,0,73832.12841782406,73832.12841782406
22,22,2021,blade,maintenance,40432,0,59765.06666666666,100197.06666666667
22,22,2021,blade,repair,3614,0,1334.0416666666665,4948.041666666666
22,22,2021,converter,delay,0,0,46273.458611111106,46273.458611111106
22,22,2021,converter,maintenance,39710,0,29348.91666666666,69058.91666666666
22,22,2021,converter,repair,20237,0,5602.974999999999,25839.975000000002
22,22,2021,drivetrain,delay,0,0,4064308.017719907,4064308.017719907
22,22,2021,drivetrain,maintenance,147441,0,68036.125,215477.125
22,22,2021,drivetrain,repair,332488,0,3634460.112028935,3966948.112028935
22,22,2021,generator,delay,0,0,646426.3341539352,646426.3341539352
22,22,2021,generator,maintenance,108400,0,53361.66666666666,161761.66666666666
22,22,2021,generator,repair,73724,0,807470.6333333333,881194.6333333333
22,22,2021,pitch_system,delay,0,0,112531.0466724537,112531.0466724537
22,22,2021,pitch_system,maintenance,80920,0,44823.799999999996,125743.8
22,22,2021,pitch_system,repair,132248,0,65101.23333333332,197349.23333333334
22,22,2021,yaw_system,delay,0,0,45527.4699224537,45527.4699224537
22,22,2021,yaw_system,maintenance,59620,0,36686.145833333336,96306.14583333334
22,22,2021,yaw_system,repair,10842,0,5602.975,16444.975
23,23,2002,blade,repair,3614,0,1334.0416666666667,4948.041666666667
23,23,2002,converter,delay,0,0,5437.5908900462955,5437.5908900462955
23,23,2002,converter,repair,28910,0,8004.25,36914.25
23,23,2002,drivetrain,delay,0,0,4412914.883918981,4412914.883918981
23,23,2002,drivetrain,repair,216840,0,2422770.127244213,2639610.127244213
23,23,2002,export cable,repair,20000000,0,14470284.0,34470284.0
23,23,2002,generator,delay,0,0,2616666.666666667,2616666.666666667
23,23,2002,generator,repair,50596,0,800000.0,850596.0
23,23,2002,pitch_system,delay,0,0,26281.287854166665,26281.287854166665
23,23,2002,pitch_system,repair,162600,0,80042.49999999999,242642.5
23,23,2002,yaw_system,delay,0,0,4078.3506585648147,4078.3506585648147
23,23,2002,yaw_system,repair,12649,0,6536.804166666667,19185.804166666665
23,23,2003,array cable,repair,25000000,0,38587424.0,63587424.0
23,23,2003,blade,delay,0,0,73158.62265972221,73158.62265972221
23,23,2003,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
23,23,2003,blade,repair,3614,0,1334.0416666666667,4948.041666666667
23,23,2003,converter,delay,0,0,44372.56040625,44372.56040625
23,23,2003,converter,maintenance,41154,0,30416.149999999994,71570.15
23,23,2003,converter,repair,23128,0,6403.4,29531.4
23,23,2003,drivetrain,delay,0,0,3864335.2539687506,3864335.2539687506
23,23,2003,drivetrain,maintenance,164787,0,76040.375,240827.37499999997
23,23,2003,drivetrain,repair,224068,0,2422053.6727557867,2646121.6727557867
23,23,2003,generator,delay,0,0,73157.17744791666,73157.17744791666
23,23,2003,generator,maintenance,123576,0,60832.299999999996,184408.3
23,23,2003,generator,repair,5782,0,1867.658333333333,7649.658333333333
23,23,2003,pitch_system,delay,0,0,142088.2220659722,142088.2220659722
23,23,2003,pitch_system,maintenance,82365,0,45624.225,127989.225
23,23,2003,pitch_system,repair,166936,0,82176.96666666666,249112.96666666667
23,23,2003,yaw_system,delay,0,0,58845.68961805555,58845.68961805555
23,23,2003,yaw_system,maintenance,61788,0,38020.1875,99808.1875
23,23,2003,yaw_system,repair,16263,0,8404.4625,24667.462499999998
23,23,2004,array cable,delay,0,0,898114.1265625,898114.1265625
23,23,2004,array cable,maintenance,225000,0,691571.25,916571.25
23,23,2004,array cable,repair,15000000,0,28940568.0,43940568.0
23,23,2004,blade,delay,0,0,72500.53249421295,72500.53249421295
23,23,2004,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
23,23,2004,blade,repair,21684,0,8004.249999999999,29688.249999999996
23,23,2004,converter,delay,0,0,55181.040103009254,55181.040103009254
23,23,2004,converter,maintenance,41154,0,30416.149999999994,71570.15
23,23,2004,converter,repair,34692,0,9605.099999999999,44297.1
23,23,2004,drivetrain,delay,0,0,2244994.140158565,2244994.140158565
23,23,2004,drivetrain,maintenance,161896,0,74706.33333333333,236602.3333333333
23,23,2004,drivetrain,repair,50596,0,1064061.637037037,1114657.637037037
23,23,2004,generator,delay,0,0,76990.80557407407,76990.80557407407
23,23,2004,generator,maintenance,123576,0,60832.299999999996,184408.3
23,23,2004,generator,repair,46256,0,14941.266666666666,61197.26666666666
23,23,2004,pitch_system,delay,0,0,104059.4374085648,104059.4374085648
23,23,2004,pitch_system,maintenance,82365,0,45624.225,127989.225
23,23,2004,pitch_system,repair,106232,0,52294.43333333333,158526.43333333332
23,23,2004,yaw_system,delay,0,0,53598.38494907407,53598.38494907407
23,23,2004,yaw_system,maintenance,61788,0,38020.1875,99808.1875
23,23,2004,yaw_system,repair,18070,0,9338.291666666666,27408.291666666664
23,23,2005,array cable,delay,0,0,278644.4233206018,278644.4233206018
23,23,2005,array cable,maintenance,10000,0,30736.5,40736.5
23,23,2005,array cable,repair,25000000,0,43410852.0,68410852.0
23,23,2005,blade,delay,0,0,83422.25750578703,83422.25750578703
23,23,2005,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
23,23,2005,blade,repair,36140,0,13340.416666666666,49480.416666666664
23,23,2005,converter,delay,0,0,44104.195690972214,44104.195690972214
23,23,2005,converter,maintenance,41154,0,30416.149999999994,71570.15
23,23,2005,converter,repair,34692,0,9605.099999999999,44297.1
23,23,2005,drivetrain,delay,0,0,826676.8820231482,826676.8820231482
23,23,2005,drivetrain,maintenance,159005,0,73372.29166666666,232377.29166666666
23,23,2005,drivetrain,repair,180700,0,1557385.2962962964,1738085.2962962964
23,23,2005,generator,delay,0,0,79345.42617245369,79345.42617245369
23,23,2005,generator,maintenance,123576,0,60832.299999999996,184408.30000000002
23,23,2005,generator,repair,5782,0,3587.719778935185,9369.719778935185
23,23,2005,pitch_system,delay,0,0,126877.44192592592,126877.44192592592
23,23,2005,pitch_system,maintenance,82365,0,45624.225,127989.225
23,23,2005,pitch_system,repair,134416,0,66168.46666666666,200584.46666666667
23,23,2005,yaw_system,delay,0,0,59255.94448726851,59255.94448726851
23,23,2005,yaw_system,maintenance,61788,0,38020.1875,99808.1875
23,23,2005,yaw_system,repair,21684,0,11205.949999999999,32889.95
23,23,2006,array cable,delay,0,0,866351.2978298612,866351.2978298612
23,23,2006,array cable,maintenance,215000,0,660834.75,875834.75
23,23,2006,array cable,repair,5000000,0,9646856.0,14646856.0
23,23,2006,blade,delay,0,0,83080.0017048611,83080.0017048611
23,23,2006,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
23,23,2006,blade,repair,21684,0,8004.249999999999,29688.249999999996
23,23,2006,converter,delay,0,0,42109.72928587963,42109.72928587963
23,23,2006,converter,maintenance,41154,0,30416.149999999994,71570.15
23,23,2006,converter,repair,26019,0,7203.825,33222.825000000004
23,23,2006,drivetrain,delay,0,0,1293030.1714282408,1293030.1714282408
23,23,2006,drivetrain,maintenance,161896,0,74706.33333333333,236602.3333333333
23,23,2006,drivetrain,repair,231296,0,2229780.2666666666,2461076.2666666666
23,23,2006,export cable,delay,0,0,16648.9375,16648.9375
23,23,2006,export cable,maintenance,10000,0,15368.25,25368.25
23,23,2006,generator,delay,0,0,3503345.6816828703,3503345.6816828703
23,23,2006,generator,maintenance,123576,0,60832.299999999996,184408.3
23,23,2006,generator,repair,118538,0,1603882.913554398,1722420.913554398
23,23,2006,pitch_system,delay,0,0,110949.6885034722,110949.6885034722
23,23,2006,pitch_system,maintenance,82365,0,45624.225,127989.225
23,23,2006,pitch_system,repair,119240,0,58697.83333333333,177937.83333333334
23,23,2006,yaw_system,delay,0,0,63608.292481481476,63608.292481481476
23,23,2006,yaw_system,maintenance,61788,0,38020.1875,99808.1875
23,23,2006,yaw_system,repair,18070,0,9338.291666666666,27408.291666666664
23,23,2007,array cable,delay,0,0,63139.31673611111,63139.31673611111
23,23,2007,array cable,maintenance,15000,0,46104.75,61104.75
23,23,2007,array cable,repair,15000000,0,24117140.0,39117140.0
23,23,2007,blade,delay,0,0,73041.44933333332,73041.44933333332
23,23,2007,blade,maintenance,41154,0,60832.299999999996,101986.29999999999
23,23,2007,blade,repair,7228,0,2668.083333333333,9896.083333333332
23,23,2007,converter,delay,0,0,43146.61317129629,43146.61317129629
23,23,2007,converter,maintenance,41154,0,30416.149999999994,71570.15
23,23,2007,converter,repair,28910,0,8004.249999999999,36914.25
23,23,2007,drivetrain,delay,0,0,123578.20865740739,123578.20865740739
23,23,2007,drivetrain,maintenance,164787,0,76040.375,240827.37499999997
23,23,2007,drivetrain,repair,101192,0,29882.533333333333,131074.53333333333
23,23,2007,generator,delay,0,0,70819.38059722222,70819.38059722222
23,23,2007,generator,maintenance,121408,0,59765.06666666666,181173.06666666665
23,23,2007,generator,repair,62160,0,803735.3166666667,865895.3166666667
23,23,2007,pitch_system,delay,0,0,117561.6066273148,117561.6066273148
23,23,2007,pitch_system,maintenance,82365,0,45624.225,127989.225
23,23,2007,pitch_system,repair,121408,0,59765.06666666666,181173.06666666668
23,23,2007,yaw_system,delay,0,0,52653.47582523148,52653.47582523148
23,23,2007,yaw_system,maintenance,61788,0,38020.1875,99808.1875
23,23,2007,yaw_system,repair,10842,0,5602.975,16444.975
23,23,2008,array cable,delay,0,0,848258.3851736111,848258.3851736111
23,23,2008,array cable,maintenance,210000,0,645466.5,855466.5
23,23,2008,array cable,repair,35000000,0,62704564.0,97704564.0
23,23,2008,blade,delay,0,0,72718.64830671296,72718.64830671296
23,23,2008,blade,maintenance,40432,0,59848.59249768518,100280.59249768518
23,23,2008,blade,repair,7228,0,2668.083333333333,9896.083333333332
23,23,2008,converter,delay,0,0,40551.1239386574,40551.1239386574
23,23,2008,converter,maintenance,40432,0,29882.53333333333,70314.53333333333
23,23,2008,converter,repair,5782,0,1600.85,7382.85
23,23,2008,drivetrain,delay,0,0,302568.8311296296,302568.8311296296
23,23,2008,drivetrain,maintenance,153223,0,70704.20833333333,223927.2083333333
23,23,2008,drivetrain,repair,289120,0,3621344.6666666665,3910464.6666666665
23,23,2008,export cable,delay,0,0,16648.9375,16648.9375
23,23,2008,export cable,maintenance,10000,0,15368.249999999998,25368.25
23,23,2008,generator,delay,0,0,67504.24999884258,67504.24999884258
23,23,2008,generator,maintenance,110568,0,54428.899999999994,164996.9
23,23,2008,generator,repair,73724,0,807470.6333333333,881194.6333333333
23,23,2008,pitch_system,delay,0,0,146635.22897337962,146635.22897337962
23,23,2008,pitch_system,maintenance,80920,0,44823.799999999996,125743.8
23,23,2008,pitch_system,repair,173440,0,85378.66666666666,258818.66666666666
23,23,2008,yaw_system,delay,0,0,52204.0149537037,52204.0149537037
23,23,2008,yaw_system,maintenance,60704,0,37353.166666666664,98057.16666666667
23,23,2008,yaw_system,repair,16263,0,8404.4625,24667.462499999998
23,23,2009,array cable,delay,0,0,82532.83869791665,82532.83869791665
23,23,2009,array cable,maintenance,20000,0,61473.0,81473.0
23,23,2009,array cable,repair,10000000,0,9646856.0,19646856.0
23,23,2009,blade,delay,0,0,68502.85429976851,68502.85429976851
23,23,2009,blade,maintenance,39710,0,59678.9839224537,99388.9839224537
23,23,2009,blade,repair,10842,0,4002.125,14844.125
23,23,2009,converter,delay,0,0,42621.37132175925,42621.37132175925
23,23,2009,converter,maintenance,39710,0,29348.91666666666,69058.91666666666
23,23,2009,converter,repair,28910,0,8004.249999999999,36914.25
23,23,2009,drivetrain,delay,0,0,328049.849505787,328049.849505787
23,23,2009,drivetrain,maintenance,156114,0,72038.25,228152.24999999997
23,23,2009,drivetrain,repair,245752,0,2429882.533333333,2675634.533333333
23,23,2009,generator,delay,0,0,75182.14152777777,75182.14152777777
23,23,2009,generator,maintenance,119240,0,58697.83333333333,177937.83333333334
23,23,2009,generator,repair,11564,0,3735.3166666666666,15299.316666666666
23,23,2009,pitch_system,delay,0,0,140199.25612268518,140199.25612268518
23,23,2009,pitch_system,maintenance,79475,0,44023.375,123498.37500000001
23,23,2009,pitch_system,repair,160432,0,78975.26666666666,239407.26666666666
23,23,2009,yaw_system,delay,0,0,49600.52147106481,49600.52147106481
23,23,2009,yaw_system,maintenance,59620,0,36686.145833333336,96306.14583333334
23,23,2009,yaw_system,repair,10842,0,5602.975,16444.975
23,23,2010,array cable,delay,0,0,881799.9465451388,881799.9465451388
23,23,2010,array cable,maintenance,220000,0,676203.0,896203.0
23,23,2010,blade,delay,0,0,71458.97946296296,71458.97946296296
23,23,2010,blade,maintenance,42598,0,61902.09024652777,104500.09024652778
23,23,2010,blade,repair,3614,0,1334.0416666666665,4948.041666666666
23,23,2010,converter,delay,0,0,46251.29869675925,46251.29869675925
23,23,2010,converter,maintenance,41876,0,30949.766666666663,72825.76666666666
23,23,2010,converter,repair,11564,0,3201.7,14765.7
23,23,2010,drivetrain,delay,0,0,7151620.325892361,7151620.325892361
23,23,2010,drivetrain,maintenance,150332,0,69370.16666666666,219702.16666666666
23,23,2010,drivetrain,repair,440908,0,4846179.112219907,5287087.112219907
23,23,2010,generator,delay,0,0,78227.4251423611,78227.4251423611
23,23,2010,generator,maintenance,125744,0,61899.533333333326,187643.53333333333
23,23,2010,generator,repair,17346,0,5602.975,22948.975
23,23,2010,pitch_system,delay,0,0,115761.98441898146,115761.98441898146
23,23,2010,pitch_system,maintenance,85255,0,47225.075,132480.075
23,23,2010,pitch_system,repair,106232,0,52294.43333333333,158526.43333333332
23,23,2010,yaw_system,delay,0,0,52544.492032407405,52544.492032407405
23,23,2010,yaw_system,maintenance,63956,0,39354.229166666664,103310.22916666667
23,23,2010,yaw_system,repair,21684,0,11205.949999999999,32889.95
23,23,2011,array cable,delay,0,0,82520.03182291667,82520.03182291667
23,23,2011,array cable,maintenance,20000,0,61473.0,81473.0
23,23,2011,array cable,repair,20000000,0,33763996.0,53763996.0
23,23,2011,blade,delay,0,0,75485.82129050925,75485.82129050925
23,23,2011,blade,maintenance,39710,0,58697.83333333333,98407.83333333333
23,23,2011,blade,repair,14456,0,5336.166666666666,19792.166666666664
23,23,2011,converter,delay,0,0,44311.8244537037,44311.8244537037
23,23,2011,converter,maintenance,39710,0,29348.91666666666,69058.91666666666
23,23,2011,converter,repair,23128,0,6403.4,29531.4
23,23,2011,drivetrain,delay,0,0,110789.97407060183,110789.97407060183
23,23,2011,drivetrain,maintenance,156114,0,72038.25,228152.24999999997
23,23,2011,drivetrain,repair,101192,0,30324.101124999997,131516.10112500002
23,23,2011,generator,delay,0,0,75841.19516782406,75841.19516782406
23,23,2011,generator,maintenance,121408,0,59765.06666666666,181173.06666666668
23,23,2011,generator,repair,11564,0,3735.3166666666666,15299.316666666666
23,23,2011,pitch_system,delay,0,0,126425.79470833331,126425.79470833331
23,23,2011,pitch_system,maintenance,79475,0,44023.375,123498.37500000001
23,23,2011,pitch_system,repair,147424,0,72571.86666666665,219995.86666666667
23,23,2011,yaw_system,delay,0,0,47965.50518171296,47965.50518171296
23,23,2011,yaw_system,maintenance,59620,0,36686.145833333336,96306.14583333334
23,23,2011,yaw_system,repair,12649,0,6536.804166666667,19185.804166666665
23,23,2012,array cable,delay,0,0,864370.5011631944,864370.5011631944
23,23,2012,array cable,maintenance,215000,0,660834.75,875834.75
23,23,2012,blade,delay,0,0,80916.96431249999,80916.96431249999
23,23,2012,blade,maintenance,40432,0,59990.70499189814,100422.70499189814
23,23,2012,blade,repair,14456,0,5336.166666666666,19792.166666666664
23,23,2012,converter,delay,0,0,45042.10109606481,45042.10109606481
23,23,2012,converter,maintenance,41154,0,30416.149999999994,71570.15
23,23,2012,converter,repair,31801,0,8804.675,40605.675
23,23,2012,drivetrain,delay,0,0,2563790.03865162,2563790.03865162
23,23,2012,drivetrain,maintenance,164787,0,76040.375,240827.37499999997
23,23,2012,drivetrain,repair,310804,0,3625951.1866550925,3936755.1866550925
23,23,2012,export cable,delay,0,0,16648.9375,16648.9375
23,23,2012,export cable,maintenance,10000,0,15368.250000000002,25368.25
23,23,2012,generator,delay,0,0,976958.3438935186,976958.3438935186
23,23,2012,generator,maintenance,121408,0,59765.06666666666,181173.06666666665
23,23,2012,generator,repair,118538,0,1605602.975,1724140.975
23,23,2012,pitch_system,delay,0,0,124660.63524305554,124660.63524305554
23,23,2012,pitch_system,maintenance,80920,0,44823.799999999996,125743.8
23,23,2012,pitch_system,repair,151760,0,74706.33333333333,226466.33333333334
23,23,2012,yaw_system,delay,0,0,56572.408504629624,56572.408504629624
23,23,2012,yaw_system,maintenance,60704,0,37353.166666666664,98057.16666666667
23,23,2012,yaw_system,repair,16263,0,8404.4625,24667.462499999998
23,23,2013,array cable,delay,0,0,79780.07206597223,79780.07206597223
23,23,2013,array cable,maintenance,20000,0,61473.0,81473.0
23,23,2013,array cable,repair,10000000,0,19293712.0,29293712.0
23,23,2013,blade,delay,0,0,81016.75804050924,81016.75804050924
23,23,2013,blade,maintenance,44042,0,64875.595008101845,108917.59500810184
