run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
29,29,2016,yaw_system,repair,52000,0,14941.266666666666,66941.26666666666
29,29,2017,array cable,delay,0,0,131148.8034375,131148.8034375
29,29,2017,array cable,maintenance,30000,0,92209.5,122209.5
29,29,2017,array cable,repair,15000000,0,43410852.0,58410852.0
29,29,2017,blade,delay,0,0,81103.87837268517,81103.87837268517
29,29,2017,blade,maintenance,74100,0,60832.299999999996,134932.3
29,29,2017,blade,repair,39000,0,8004.25,47004.25
29,29,2017,converter,delay,0,0,43422.537456018516,43422.537456018516
29,29,2017,converter,maintenance,75400,0,30450.760969907402,105850.76096990741
29,29,2017,converter,repair,36400,0,5602.974999999999,42002.975
29,29,2017,drivetrain,delay,0,0,116689.88451157406,116689.88451157406
29,29,2017,drivetrain,maintenance,312000,0,80042.5,392042.5
29,29,2017,drivetrain,repair,130000,0,21344.666666666664,151344.6666666667
29,29,2017,generator,delay,0,0,83377.90062037036,83377.90062037036
29,29,2017,generator,maintenance,249536,0,68302.93333333332,317838.93333333335
29,29,2017,generator,repair,122200,0,805602.975,927802.975
29,29,2017,pitch_system,delay,0,0,102023.39337152777,102023.39337152777
29,29,2017,pitch_system,maintenance,148200,0,45624.225,193824.225
29,29,2017,pitch_system,repair,179354,0,49757.49370717592,229111.49370717595
29,29,2017,yaw_system,delay,0,0,49747.0066574074,49747.0066574074
29,29,2017,yaw_system,maintenance,111093,0,38020.1875,149113.1875
29,29,2017,yaw_system,repair,19500,0,5602.974999999999,25102.975
29,29,2018,array cable,delay,0,0,745762.1185763889,745762.1185763889
29,29,2018,array cable,maintenance,185000,0,568625.25,753625.25
29,29,2018,array cable,repair,35000000,0,48234280.0,83234280.0
29,29,2018,blade,delay,0,0,66396.18016782407,66396.18016782407
29,29,2018,blade,maintenance,67600,0,55496.133333333324,123096.13333333333
29,29,2018,blade,repair,26000,0,5336.166666666666,31336.166666666664
29,29,2018,converter,delay,0,0,34961.267015046295,34961.267015046295
29,29,2018,converter,maintenance,66300,0,27214.449999999997,93514.45
29,29,2018,converter,repair,31200,0,4802.55,36002.55
29,29,2018,drivetrain,delay,0,0,96424.23521296296,96424.23521296296
29,29,2018,drivetrain,maintenance,249600,0,64034.0,313634.0
29,29,2018,drivetrain,repair,221000,0,1214941.2666666666,1435941.2666666666
29,29,2018,export cable,delay,0,0,16648.9375,16648.9375
29,29,2018,export cable,maintenance,10000,0,15368.25,25368.25
29,29,2018,generator,delay,0,0,6188560.650895833,6188560.650895833
29,29,2018,generator,maintenance,163758,0,44823.799999999996,208581.80000000002
29,29,2018,generator,repair,223600,0,2399785.448148148,2623385.448148148
29,29,2018,pitch_system,delay,0,0,127650.44495833332,127650.44495833332
29,29,2018,pitch_system,maintenance,135200,0,41622.1,176822.1
29,29,2018,pitch_system,repair,292425,0,79377.7396261574,371802.73962615745
29,29,2018,yaw_system,delay,0,0,49796.99616319444,49796.99616319444
29,29,2018,yaw_system,maintenance,99399,0,34443.54767824074,133842.54767824075
29,29,2018,yaw_system,repair,32500,0,9338.291666666666,41838.291666666664
29,29,2019,array cable,delay,0,0,123569.26791666666,123569.26791666666
29,29,2019,array cable,maintenance,30000,0,92209.5,122209.5
29,29,2019,array cable,repair,10000000,0,9646856.0,19646856.0
29,29,2019,blade,delay,0,0,75737.1028611111,75737.1028611111
29,29,2019,blade,maintenance,75400,0,61899.533333333326,137299.53333333333
29,29,2019,blade,repair,19500,0,4002.1249999999995,23502.125
29,29,2019,converter,delay,0,0,49964.677789351845,49964.677789351845
29,29,2019,converter,maintenance,76700,0,31483.383333333328,108183.38333333333
29,29,2019,converter,repair,46800,0,7203.825,54003.825000000004
29,29,2019,drivetrain,delay,0,0,227451.78869560183,227451.78869560183
29,29,2019,drivetrain,maintenance,275600,0,70704.20833333333,346304.2083333333
29,29,2019,drivetrain,repair,481000,0,3616436.7644317127,4097436.7644317127
29,29,2019,generator,delay,0,0,211282.90724189812,211282.90724189812
29,29,2019,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
29,29,2019,generator,repair,132600,0,807470.6333333333,940070.6333333333
29,29,2019,pitch_system,delay,0,0,107085.48858912036,107085.48858912036
29,29,2019,pitch_system,maintenance,150800,0,46424.649999999994,197224.65000000002
29,29,2019,pitch_system,repair,214445,0,58697.83333333333,273142.8333333334
29,29,2019,yaw_system,delay,0,0,53591.71474074073,53591.71474074073
29,29,2019,yaw_system,maintenance,114991,0,38928.74398842592,153919.74398842594
29,29,2019,yaw_system,repair,29250,0,8404.4625,37654.462499999994
29,29,2020,array cable,delay,0,0,784041.1564583334,784041.1564583334
29,29,2020,array cable,maintenance,195000,0,612808.96875,807808.96875
29,29,2020,array cable,repair,25000000,0,38587424.0,63587424.0
29,29,2020,blade,delay,0,0,69550.00289467591,69550.00289467591
29,29,2020,blade,maintenance,70200,0,57630.59999999999,127830.6
29,29,2020,blade,repair,19500,0,4002.1249999999995,23502.125
29,29,2020,converter,delay,0,0,41840.2158125,41840.2158125
29,29,2020,converter,maintenance,68900,0,28281.683333333327,97181.68333333333
29,29,2020,converter,repair,52000,0,8004.25,60004.25
29,29,2020,drivetrain,delay,0,0,88890.34607060184,88890.34607060184
29,29,2020,drivetrain,maintenance,270400,0,69370.16666666666,339770.1666666666
29,29,2020,drivetrain,repair,221000,0,1213445.7689016203,1434445.7689016203
29,29,2020,export cable,delay,0,0,33609.153211805555,33609.153211805555
29,29,2020,export cable,maintenance,10000,0,15368.25,25368.25
29,29,2020,generator,delay,0,0,77078.44470023147,77078.44470023147
29,29,2020,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
29,29,2020,generator,repair,62400,0,11205.95,73605.95
29,29,2020,pitch_system,delay,0,0,119238.05232175924,119238.05232175924
29,29,2020,pitch_system,maintenance,140400,0,43222.95,183622.95
29,29,2020,pitch_system,repair,233940,0,64033.99999999999,297974.0
29,29,2020,yaw_system,delay,0,0,53189.16766782407,53189.16766782407
29,29,2020,yaw_system,maintenance,103297,0,35352.104166666664,138649.10416666666
29,29,2020,yaw_system,repair,32500,0,10028.510002314815,42528.51000231481
29,29,2021,array cable,delay,0,0,82620.35234375,82620.35234375
29,29,2021,array cable,maintenance,25000,0,63394.03125,88394.03125
29,29,2021,array cable,repair,5000000,0,9646856.0,14646856.0
29,29,2021,blade,delay,0,0,72809.43725347222,72809.43725347222
29,29,2021,blade,maintenance,72800,0,59765.06666666666,132565.06666666665
29,29,2021,blade,repair,32500,0,6670.208333333333,39170.20833333333
29,29,2021,converter,delay,0,0,43538.85847800926,43538.85847800926
29,29,2021,converter,maintenance,74100,0,30416.149999999994,104516.15
29,29,2021,converter,repair,41600,0,6403.4,48003.4
29,29,2021,drivetrain,delay,0,0,8541355.244952546,8541355.244952546
29,29,2021,drivetrain,maintenance,286000,0,73637.95124189815,359637.9512418981
29,29,2021,drivetrain,repair,325000,0,2410672.3333333335,2735672.3333333335
29,29,2021,generator,delay,0,0,65538.9842835648,65538.9842835648
29,29,2021,generator,maintenance,218344,0,59765.06666666666,278109.06666666665
29,29,2021,pitch_system,delay,0,0,124824.05534722221,124824.05534722221
29,29,2021,pitch_system,maintenance,145600,0,44823.799999999996,190423.80000000002
29,29,2021,pitch_system,repair,233940,0,64033.99999999999,297974.0
29,29,2021,yaw_system,delay,0,0,54185.43739583333,54185.43739583333
29,29,2021,yaw_system,maintenance,111093,0,38020.1875,149113.1875
29,29,2021,yaw_system,repair,45500,0,12383.389997685184,57883.38999768518
30,30,2002,array cable,repair,10000000,0,19293712.0,29293712.0
30,30,2002,blade,delay,0,0,1359.3884583333331,1359.3884583333331
30,30,2002,blade,repair,6500,0,1334.0416666666665,7834.041666666666
30,30,2002,converter,delay,0,0,2718.8510300925923,2718.8510300925923
30,30,2002,converter,repair,62400,0,9605.099999999999,72005.1
30,30,2002,drivetrain,delay,0,0,14953.754778935185,14953.754778935185
30,30,2002,drivetrain,repair,130000,0,21344.666666666664,151344.6666666667
30,30,2002,generator,delay,0,0,1359.4255150462961,1359.4255150462961
30,30,2002,generator,repair,101400,0,801867.6583333333,903267.6583333333
30,30,2002,pitch_system,delay,0,0,19031.808983796294,19031.808983796294
30,30,2002,pitch_system,repair,179354,0,49092.73333333332,228446.73333333334
30,30,2002,yaw_system,delay,0,0,4293.353707175926,4293.353707175926
30,30,2002,yaw_system,repair,26000,0,7470.633333333333,33470.63333333333
30,30,2003,array cable,repair,15000000,0,24117140.0,39117140.0
30,30,2003,blade,delay,0,0,67552.12727199073,67552.12727199073
30,30,2003,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
30,30,2003,blade,repair,6500,0,1334.0416666666667,7834.041666666667
30,30,2003,converter,delay,0,0,38165.11630439814,38165.11630439814
30,30,2003,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
30,30,2003,converter,repair,31200,0,4802.549999999999,36002.55
30,30,2003,drivetrain,delay,0,0,1605257.6662222221,1605257.6662222221
30,30,2003,drivetrain,maintenance,286000,0,73372.29166666666,359372.2916666666
30,30,2003,drivetrain,repair,377000,0,2419210.1999999997,2796210.1999999997
30,30,2003,generator,delay,0,0,71705.44366087962,71705.44366087962
30,30,2003,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
30,30,2003,generator,repair,122200,0,805602.975,927802.975
30,30,2003,pitch_system,delay,0,0,129564.75769328703,129564.75769328703
30,30,2003,pitch_system,maintenance,143000,0,44023.375,187023.375
30,30,2003,pitch_system,repair,249536,0,68302.93333333332,317838.93333333335
30,30,2003,yaw_system,delay,0,0,53814.79615277777,53814.79615277777
30,30,2003,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
30,30,2003,yaw_system,repair,22750,0,6536.804166666667,29286.804166666665
30,30,2004,array cable,delay,0,0,867047.4937847222,867047.4937847222
30,30,2004,array cable,maintenance,215000,0,660834.75,875834.75
30,30,2004,array cable,repair,20000000,0,53057708.0,73057708.0
30,30,2004,blade,delay,0,0,71050.65154282407,71050.65154282407
30,30,2004,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
30,30,2004,blade,repair,19500,0,4002.125,23502.125
30,30,2004,converter,delay,0,0,39710.41829166666,39710.41829166666
30,30,2004,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
30,30,2004,converter,repair,36400,0,5602.975,42002.975
30,30,2004,drivetrain,delay,0,0,282696.6385648148,282696.6385648148
30,30,2004,drivetrain,maintenance,280800,0,72038.25,352838.25
30,30,2004,drivetrain,repair,351000,0,2414941.2666666666,2765941.2666666666
30,30,2004,export cable,delay,0,0,16648.9375,16648.9375
30,30,2004,export cable,maintenance,10000,0,15368.25,25368.25
30,30,2004,generator,delay,0,0,3532595.8951944443,3532595.8951944443
30,30,2004,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
30,30,2004,generator,repair,111800,0,803735.3166666667,915535.3166666667
30,30,2004,pitch_system,delay,0,0,115565.99146412035,115565.99146412035
30,30,2004,pitch_system,maintenance,143000,0,44023.375,187023.375
30,30,2004,pitch_system,repair,226142,0,61899.533333333326,288041.5333333333
30,30,2004,yaw_system,delay,0,0,45221.640870370364,45221.640870370364
30,30,2004,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
30,30,2004,yaw_system,repair,22750,0,6536.804166666667,29286.804166666665
30,30,2005,array cable,delay,0,0,29925.39791666667,29925.39791666667
30,30,2005,array cable,maintenance,5000,0,15368.25,20368.25
30,30,2005,array cable,repair,25000000,0,24117140.0,49117140.0
30,30,2005,blade,delay,0,0,76964.7547048611,76964.7547048611
30,30,2005,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
30,30,2005,blade,repair,26000,0,5336.166666666666,31336.166666666664
30,30,2005,converter,delay,0,0,40148.31746875,40148.31746875
30,30,2005,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
30,30,2005,converter,repair,67600,0,10405.525,78005.525
30,30,2005,drivetrain,delay,0,0,3029980.3738379627,3029980.3738379627
30,30,2005,drivetrain,maintenance,270400,0,69370.16666666666,339770.1666666666
30,30,2005,drivetrain,repair,611000,0,4814941.266666667,5425941.266666667
30,30,2005,generator,delay,0,0,949073.0762777778,949073.0762777778
30,30,2005,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
30,30,2005,generator,repair,111800,0,1599568.6500000001,1711368.6500000001
30,30,2005,pitch_system,delay,0,0,128613.99360879629,128613.99360879629
30,30,2005,pitch_system,maintenance,143000,0,44023.375,187023.375
30,30,2005,pitch_system,repair,261233,0,71504.63333333333,332737.63333333336
30,30,2005,yaw_system,delay,0,0,52563.94680671296,52563.94680671296
30,30,2005,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
30,30,2005,yaw_system,repair,22750,0,6536.804166666667,29286.804166666665
30,30,2006,array cable,delay,0,0,848655.7540451388,848655.7540451388
30,30,2006,array cable,maintenance,210000,0,645466.5,855466.5
30,30,2006,array cable,repair,5000000,0,9646856.0,14646856.0
30,30,2006,blade,delay,0,0,77048.72521643518,77048.72521643518
30,30,2006,blade,maintenance,71500,0,58697.83333333333,130197.83333333334
30,30,2006,blade,repair,13000,0,2668.083333333333,15668.083333333332
30,30,2006,converter,delay,0,0,45636.26843171296,45636.26843171296
30,30,2006,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
30,30,2006,converter,repair,36400,0,5602.974999999999,42002.975
30,30,2006,drivetrain,delay,0,0,133605.93513541666,133605.93513541666
30,30,2006,drivetrain,maintenance,280800,0,72038.25,352838.25
30,30,2006,drivetrain,repair,351000,0,2414941.2666666666,2765941.2666666666
30,30,2006,export cable,delay,0,0,16648.9375,16648.9375
30,30,2006,export cable,maintenance,10000,0,15368.25,25368.25
30,30,2006,generator,delay,0,0,79801.52019560184,79801.52019560184
30,30,2006,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
30,30,2006,generator,repair,62400,0,11205.949999999999,73605.95
30,30,2006,pitch_system,delay,0,0,111462.9610347222,111462.9610347222
30,30,2006,pitch_system,maintenance,143000,0,44023.375,187023.375
30,30,2006,pitch_system,repair,241738,0,66168.46666666666,307906.4666666667
30,30,2006,yaw_system,delay,0,0,56030.898758101845,56030.898758101845
30,30,2006,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
30,30,2006,yaw_system,repair,26000,0,7470.633333333333,33470.63333333333
30,30,2007,array cable,delay,0,0,66418.94397569445,66418.94397569445
30,30,2007,array cable,maintenance,15000,0,46104.75,61104.75
30,30,2007,blade,delay,0,0,73837.13107407406,73837.13107407406
30,30,2007,blade,maintenance,71500,0,58697.83333333333,130197.83333333334
30,30,2007,blade,repair,19500,0,4002.125,23502.125
30,30,2007,converter,delay,0,0,46084.39526157407,46084.39526157407
30,30,2007,converter,maintenance,71500,0,29348.916666666664,100848.91666666667
30,30,2007,converter,repair,72800,0,11205.949999999999,84005.95
30,30,2007,drivetrain,delay,0,0,390194.7399791666,390194.7399791666
30,30,2007,drivetrain,maintenance,280800,0,72038.25,352838.25
30,30,2007,drivetrain,repair,390000,0,2421344.6666666665,2811344.6666666665
30,30,2007,generator,delay,0,0,72954.77368171295,72954.77368171295
30,30,2007,generator,maintenance,214445,0,58697.83333333333,273142.8333333334
30,30,2007,generator,repair,20800,0,3735.3166666666666,24535.316666666666
30,30,2007,pitch_system,delay,0,0,108674.44338425924,108674.44338425924
30,30,2007,pitch_system,maintenance,143000,0,44023.375,187023.375
30,30,2007,pitch_system,repair,233940,0,64033.99999999999,297974.0
30,30,2007,yaw_system,delay,0,0,52659.256672453696,52659.256672453696
30,30,2007,yaw_system,maintenance,107195,0,36686.145833333336,143881.14583333334
30,30,2007,yaw_system,repair,22750,0,6536.804166666667,29286.804166666665
30,30,2008,array cable,delay,0,0,831685.5774305556,831685.5774305556
30,30,2008,array cable,maintenance,205000,0,630098.25,835098.25
30,30,2008,array cable,repair,15000000,0,24117140.0,39117140.0
30,30,2008,blade,delay,0,0,72607.55228124998,72607.55228124998
30,30,2008,blade,maintenance,71500,0,58697.83333333333,130197.83333333333
30,30,2008,blade,repair,19500,0,4002.1249999999995,23502.125
30,30,2008,converter,delay,0,0,51145.4528912037,51145.4528912037
30,30,2008,converter,maintenance,71500,0,29348.91666666666,100848.91666666666
30,30,2008,converter,repair,67600,0,10405.525,78005.52500000001
30,30,2008,drivetrain,delay,0,0,102404.03992708331,102404.03992708331
30,30,2008,drivetrain,maintenance,260000,0,67410.97825231482,327410.9782523148
30,30,2008,drivetrain,repair,143000,0,23479.13333333333,166479.13333333333
30,30,2008,export cable,delay,0,0,16648.9375,16648.9375
30,30,2008,export cable,maintenance,10000,0,15368.250000000002,25368.25
30,30,2008,generator,delay,0,0,1342009.2267048613,1342009.2267048613
30,30,2008,generator,maintenance,210546,0,57630.59999999999,268176.60000000003
30,30,2008,generator,repair,132600,0,807470.6333333333,940070.6333333333
30,30,2008,pitch_system,delay,0,0,119546.03066319443,119546.03066319443
30,30,2008,pitch_system,maintenance,143000,0,44023.375,187023.375
