run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
28,28,2020,yaw_system,maintenance,133380,0,38020.1875,171400.1875
28,28,2020,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
28,28,2021,array cable,delay,0,0,176043.65949652778,176043.65949652778
28,28,2021,array cable,maintenance,45000,0,138314.25,183314.25
28,28,2021,array cable,repair,10000000,0,19293712.0,29293712.0
28,28,2021,blade,delay,0,0,71789.0065486111,71789.0065486111
28,28,2021,blade,maintenance,87360,0,59765.06666666666,147125.06666666668
28,28,2021,blade,repair,7800,0,1334.0416666666667,9134.041666666666
28,28,2021,converter,delay,0,0,37959.785057870366,37959.785057870366
28,28,2021,converter,maintenance,87360,0,29882.53333333333,117242.53333333334
28,28,2021,converter,repair,24960,0,3201.7,28161.7
28,28,2021,drivetrain,delay,0,0,92808.4635023148,92808.4635023148
28,28,2021,drivetrain,maintenance,361920,0,77093.19327199073,439013.1932719907
28,28,2021,drivetrain,repair,93600,0,12806.8,106406.8
28,28,2021,generator,delay,0,0,3724431.464123843,3724431.464123843
28,28,2021,generator,maintenance,271440,0,61899.533333333326,333339.5333333333
28,28,2021,generator,repair,390000,0,2409338.291666667,2799338.291666667
28,28,2021,pitch_system,delay,0,0,154885.35026388886,154885.35026388886
28,28,2021,pitch_system,maintenance,174720,0,44823.799999999996,219543.80000000002
28,28,2021,pitch_system,repair,365040,0,83576.48754513888,448616.4875451389
28,28,2021,yaw_system,delay,0,0,60452.542805555546,60452.542805555546
28,28,2021,yaw_system,maintenance,131040,0,37353.166666666664,168393.16666666666
28,28,2021,yaw_system,repair,58500,0,14007.4375,72507.4375
29,29,2002,array cable,repair,10000000,0,28940568.0,38940568.0
29,29,2002,blade,delay,0,0,1359.4255150462961,1359.4255150462961
29,29,2002,blade,repair,23400,0,4002.125,27402.125
29,29,2002,converter,delay,0,0,4078.2765451388887,4078.2765451388887
29,29,2002,converter,repair,62400,0,8004.25,70404.25
29,29,2002,drivetrain,delay,0,0,435698.47565046296,435698.47565046296
29,29,2002,drivetrain,repair,655200,0,3625613.6,4280813.6
29,29,2002,generator,delay,0,0,2718.8510300925923,2718.8510300925923
29,29,2002,generator,repair,134160,0,803735.3166666667,937895.3166666667
29,29,2002,pitch_system,delay,0,0,40965.19564930555,40965.19564930555
29,29,2002,pitch_system,repair,379080,0,86445.89999999998,465525.9
29,29,2002,yaw_system,delay,0,0,5489.655571759258,5489.655571759258
29,29,2002,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
29,29,2003,array cable,repair,20000000,0,14470284.0,34470284.0
29,29,2003,blade,delay,0,0,71442.71156597222,71442.71156597222
29,29,2003,blade,maintenance,87360,0,59765.06666666666,147125.06666666668
29,29,2003,blade,repair,7800,0,1334.0416666666667,9134.041666666666
29,29,2003,converter,delay,0,0,53808.20005787037,53808.20005787037
29,29,2003,converter,maintenance,85800,0,29348.91666666666,115148.91666666667
29,29,2003,converter,repair,106080,0,13607.224999999999,119687.225
29,29,2003,drivetrain,delay,0,0,740106.4816261574,740106.4816261574
29,29,2003,drivetrain,maintenance,349440,0,74706.33333333333,424146.3333333333
29,29,2003,drivetrain,repair,358800,0,1227748.0666666664,1586548.0666666664
29,29,2003,generator,delay,0,0,3328835.9595289356,3328835.9595289356
29,29,2003,generator,maintenance,252720,0,57630.59999999999,310350.60000000003
29,29,2003,generator,repair,390000,0,2409338.2916666665,2799338.2916666665
29,29,2003,pitch_system,delay,0,0,132012.2053576389,132012.2053576389
29,29,2003,pitch_system,maintenance,174720,0,44823.799999999996,219543.80000000002
29,29,2003,pitch_system,repair,322920,0,73639.09999999999,396559.10000000003
29,29,2003,yaw_system,delay,0,0,50915.47893055555,50915.47893055555
29,29,2003,yaw_system,maintenance,131040,0,37353.166666666664,168393.16666666666
29,29,2003,yaw_system,repair,31200,0,7470.633333333333,38670.63333333333
29,29,2004,array cable,delay,0,0,1015865.160017361,1015865.160017361
29,29,2004,array cable,maintenance,255000,0,783780.75,1038780.75
29,29,2004,array cable,repair,10000000,0,19293712.0,29293712.0
29,29,2004,blade,delay,0,0,67129.79191435184,67129.79191435184
29,29,2004,blade,maintenance,85800,0,58697.83333333333,144497.83333333334
29,29,2004,blade,repair,15600,0,2668.083333333333,18268.083333333332
29,29,2004,converter,delay,0,0,42818.17952430555,42818.17952430555
29,29,2004,converter,maintenance,85800,0,29348.91666666666,115148.91666666667
29,29,2004,converter,repair,49920,0,6403.4,56323.4
29,29,2004,drivetrain,delay,0,0,102665.14152662035,102665.14152662035
29,29,2004,drivetrain,maintenance,330720,0,70704.20833333333,401424.2083333333
29,29,2004,drivetrain,repair,171600,0,23479.13333333333,195079.13333333333
29,29,2004,export cable,delay,0,0,34419.188055555554,34419.188055555554
29,29,2004,export cable,maintenance,10000,0,15368.25,25368.25
29,29,2004,generator,delay,0,0,3888983.286694444,3888983.286694444
29,29,2004,generator,maintenance,238680,0,54428.899999999994,293108.9
29,29,2004,generator,repair,268320,0,1607470.6333333333,1875790.6333333333
29,29,2004,pitch_system,delay,0,0,156980.4256446759,156980.4256446759
29,29,2004,pitch_system,maintenance,168480,0,43574.35880902778,212054.3588090278
29,29,2004,pitch_system,repair,411840,0,93916.53333333333,505756.5333333333
29,29,2004,yaw_system,delay,0,0,60916.04817129629,60916.04817129629
29,29,2004,yaw_system,maintenance,126360,0,36019.125,162379.125
29,29,2004,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
29,29,2005,array cable,delay,0,0,33297.875,33297.875
29,29,2005,array cable,maintenance,10000,0,30736.5,40736.5
29,29,2005,array cable,repair,5000000,0,9646856.0,14646856.0
29,29,2005,blade,delay,0,0,81172.54446180555,81172.54446180555
29,29,2005,blade,maintenance,87360,0,59765.06666666666,147125.06666666665
29,29,2005,blade,repair,39000,0,7326.816230324073,46326.81623032407
29,29,2005,converter,delay,0,0,43564.64995023148,43564.64995023148
29,29,2005,converter,maintenance,87360,0,29882.53333333333,117242.53333333334
29,29,2005,converter,repair,56160,0,7203.825,63363.825000000004
29,29,2005,drivetrain,delay,0,0,1056558.5446736112,1056558.5446736112
29,29,2005,drivetrain,maintenance,355680,0,76040.375,431720.375
29,29,2005,drivetrain,repair,499200,0,2425613.6,2924813.6
29,29,2005,generator,delay,0,0,74318.27543518518,74318.27543518518
29,29,2005,generator,maintenance,257400,0,58697.83333333333,316097.8333333334
29,29,2005,generator,repair,402480,0,2411205.95,2813685.95
29,29,2005,pitch_system,delay,0,0,129006.9800497685,129006.9800497685
29,29,2005,pitch_system,maintenance,177840,0,45272.81619097222,223112.81619097223
29,29,2005,pitch_system,repair,313560,0,71504.63333333333,385064.63333333336
29,29,2005,yaw_system,delay,0,0,53817.35306597222,53817.35306597222
29,29,2005,yaw_system,maintenance,131040,0,37353.166666666664,168393.16666666666
29,29,2005,yaw_system,repair,27300,0,6536.804166666666,33836.80416666667
29,29,2006,array cable,delay,0,0,1034334.8082465278,1034334.8082465278
29,29,2006,array cable,maintenance,255000,0,783780.75,1038780.75
29,29,2006,array cable,repair,20000000,0,28940568.0,48940568.0
29,29,2006,blade,delay,0,0,68643.7439224537,68643.7439224537
29,29,2006,blade,maintenance,78000,0,53361.666666666664,131361.66666666666
29,29,2006,blade,repair,31200,0,4679.558769675926,35879.558769675925
29,29,2006,converter,delay,0,0,47424.51422916666,47424.51422916666
29,29,2006,converter,maintenance,78000,0,26680.83333333333,104680.83333333334
29,29,2006,converter,repair,87360,0,11205.949999999999,98565.95
29,29,2006,drivetrain,delay,0,0,110740.57747222221,110740.57747222221
29,29,2006,drivetrain,maintenance,305760,0,65368.041666666664,371128.0416666666
29,29,2006,drivetrain,repair,249600,0,34151.46666666667,283751.4666666667
29,29,2006,export cable,delay,0,0,16648.9375,16648.9375
29,29,2006,export cable,maintenance,10000,0,15368.249999999998,25368.25
29,29,2006,generator,delay,0,0,66054.44316087963,66054.44316087963
29,29,2006,generator,maintenance,234000,0,54151.641673611106,288151.6416736111
29,29,2006,generator,repair,24960,0,3735.3166666666666,28695.316666666666
29,29,2006,pitch_system,delay,0,0,152619.33226620368,152619.33226620368
29,29,2006,pitch_system,maintenance,156000,0,40021.25,196021.25
29,29,2006,pitch_system,repair,435240,0,99252.69999999998,534492.7000000001
29,29,2006,yaw_system,delay,0,0,57026.686748842585,57026.686748842585
29,29,2006,yaw_system,maintenance,119340,0,34018.0625,153358.0625
29,29,2006,yaw_system,repair,39000,0,9338.291666666666,48338.291666666664
29,29,2007,array cable,delay,0,0,33297.875,33297.875
29,29,2007,array cable,maintenance,10000,0,30736.5,40736.5
29,29,2007,blade,delay,0,0,72435.49796296295,72435.49796296295
29,29,2007,blade,maintenance,90480,0,61899.533333333326,152379.53333333333
29,29,2007,blade,repair,23400,0,4002.125,27402.125
29,29,2007,converter,delay,0,0,51494.490070601845,51494.490070601845
29,29,2007,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
29,29,2007,converter,repair,49920,0,6403.4,56323.4
29,29,2007,drivetrain,delay,0,0,8795301.518859953,8795301.518859953
29,29,2007,drivetrain,maintenance,324480,0,69370.16666666666,393850.1666666666
29,29,2007,drivetrain,repair,858000,0,6027850.333333333,6885850.333333333
29,29,2007,generator,delay,0,0,4564006.958033565,4564006.958033565
29,29,2007,generator,maintenance,262080,0,58975.09165972222,321055.0916597222
29,29,2007,generator,repair,486720,0,3316711.374074074,3803431.374074074
29,29,2007,pitch_system,delay,0,0,129510.61783564814,129510.61783564814
29,29,2007,pitch_system,maintenance,180960,0,46424.649999999994,227384.65000000002
29,29,2007,pitch_system,repair,318240,0,72571.86666666665,390811.8666666667
29,29,2007,yaw_system,delay,0,0,56876.53294791666,56876.53294791666
29,29,2007,yaw_system,maintenance,133380,0,38259.90737615741,171639.9073761574
29,29,2007,yaw_system,repair,35100,0,8404.4625,43504.462499999994
29,29,2008,array cable,delay,0,0,1049537.6361111111,1049537.6361111111
29,29,2008,array cable,maintenance,260000,0,799149.0,1059149.0
29,29,2008,blade,delay,0,0,76120.8992372685,76120.8992372685
29,29,2008,blade,maintenance,87360,0,59765.06666666666,147125.06666666665
29,29,2008,blade,repair,23400,0,4002.125,27402.125
29,29,2008,converter,delay,0,0,40873.92496527777,40873.92496527777
29,29,2008,converter,maintenance,87360,0,29882.53333333333,117242.53333333334
29,29,2008,converter,repair,49920,0,6403.4,56323.4
29,29,2008,drivetrain,delay,0,0,111151.68464583332,111151.68464583332
29,29,2008,drivetrain,maintenance,330720,0,71847.70438194444,402567.70438194444
29,29,2008,drivetrain,repair,171600,0,23479.13333333333,195079.13333333333
29,29,2008,export cable,delay,0,0,16648.9375,16648.9375
29,29,2008,export cable,maintenance,10000,0,15368.25,25368.25
29,29,2008,generator,delay,0,0,2118821.418064815,2118821.418064815
29,29,2008,generator,maintenance,238680,0,54428.899999999994,293108.9
29,29,2008,generator,repair,268320,0,1498229.8925925929,1766549.8925925929
29,29,2008,pitch_system,delay,0,0,159480.82735185183,159480.82735185183
29,29,2008,pitch_system,maintenance,174720,0,44823.799999999996,219543.80000000002
29,29,2008,pitch_system,repair,383760,0,87513.13333333332,471273.13333333336
29,29,2008,yaw_system,delay,0,0,46493.2790324074,46493.2790324074
29,29,2008,yaw_system,maintenance,133380,0,37780.46762384259,171160.4676238426
29,29,2008,yaw_system,repair,39000,0,9338.291666666666,48338.291666666664
29,29,2009,array cable,delay,0,0,33297.875,33297.875
29,29,2009,array cable,maintenance,10000,0,30736.5,40736.5
29,29,2009,array cable,repair,25000000,0,38587424.0,63587424.0
29,29,2009,blade,delay,0,0,79351.98521064814,79351.98521064814
29,29,2009,blade,maintenance,78000,0,53361.66666666666,131361.66666666666
29,29,2009,blade,repair,62400,0,10672.333333333332,73072.33333333333
29,29,2009,converter,delay,0,0,37207.49672800925,37207.49672800925
29,29,2009,converter,maintenance,78000,0,26680.83333333333,104680.83333333334
29,29,2009,converter,repair,68640,0,8804.675,77444.675
29,29,2009,drivetrain,delay,0,0,101240.6444236111,101240.6444236111
29,29,2009,drivetrain,maintenance,305760,0,64224.54561805555,369984.54561805556
29,29,2009,drivetrain,repair,234000,0,32017.0,266017.0
29,29,2009,generator,delay,0,0,624700.2737997685,624700.2737997685
29,29,2009,generator,maintenance,201240,0,45991.08645833333,247231.08645833333
29,29,2009,generator,repair,159120,0,807470.6333333333,966590.6333333333
29,29,2009,pitch_system,delay,0,0,166993.40888425923,166993.40888425923
29,29,2009,pitch_system,maintenance,156000,0,40021.25,196021.25
29,29,2009,pitch_system,repair,463320,0,105656.09999999999,568976.1
29,29,2009,yaw_system,delay,0,0,53781.81567824073,53781.81567824073
29,29,2009,yaw_system,maintenance,117000,0,33351.041666666664,150351.04166666666
29,29,2009,yaw_system,repair,31200,0,7470.633333333333,38670.63333333333
29,29,2010,array cable,delay,0,0,1241656.4442951388,1241656.4442951388
29,29,2010,array cable,maintenance,250000,0,768412.5,1018412.5
29,29,2010,array cable,repair,10000000,0,28940568.0,38940568.0
29,29,2010,blade,delay,0,0,79316.18842592591,79316.18842592591
29,29,2010,blade,maintenance,88920,0,61162.99410648148,150082.9941064815
29,29,2010,blade,repair,31200,0,5336.166666666666,36536.166666666664
29,29,2010,converter,delay,0,0,47190.13051967592,47190.13051967592
29,29,2010,converter,maintenance,90480,0,30949.766666666663,121429.76666666668
29,29,2010,converter,repair,31200,0,4002.125,35202.125
29,29,2010,drivetrain,delay,0,0,1600682.6558460647,1600682.6558460647
29,29,2010,drivetrain,maintenance,349440,0,74706.33333333333,424146.3333333333
29,29,2010,drivetrain,repair,717600,0,3634151.4666666663,4351751.466666666
29,29,2010,export cable,delay,0,0,16648.9375,16648.9375
29,29,2010,export cable,maintenance,10000,0,15368.250000000002,25368.25
29,29,2010,generator,delay,0,0,835219.5550196759,835219.5550196759
29,29,2010,generator,maintenance,266760,0,60732.24687499999,327492.246875
29,29,2010,generator,repair,255840,0,1605602.975,1861442.975
29,29,2010,pitch_system,delay,0,0,119853.5272673611,119853.5272673611
29,29,2010,pitch_system,maintenance,177840,0,45624.225,223464.225
29,29,2010,pitch_system,repair,285480,0,65101.23333333332,350581.23333333334
29,29,2010,yaw_system,delay,0,0,63617.74194328703,63617.74194328703
29,29,2010,yaw_system,maintenance,133380,0,38020.1875,171400.1875
29,29,2010,yaw_system,repair,42900,0,10272.120833333332,53172.120833333334
29,29,2011,array cable,delay,0,0,320575.5355752315,320575.5355752315
29,29,2011,array cable,maintenance,20000,0,61473.0,81473.0
29,29,2011,array cable,repair,20000000,0,24117140.0,44117140.0
29,29,2011,blade,delay,0,0,65140.14288194443,65140.14288194443
29,29,2011,blade,maintenance,82680,0,56232.67256018518,138912.6725601852
29,29,2011,converter,delay,0,0,36048.47391666666,36048.47391666666
29,29,2011,converter,maintenance,81120,0,27748.066666666662,108868.06666666668
29,29,2011,converter,repair,56160,0,7203.825,63363.825000000004
29,29,2011,drivetrain,delay,0,0,4173941.1278344905,4173941.1278344905
29,29,2011,drivetrain,maintenance,318240,0,68036.125,386276.125
29,29,2011,drivetrain,repair,624000,0,2442689.333333333,3066689.333333333
29,29,2011,generator,delay,0,0,72350.15635300925,72350.15635300925
29,29,2011,generator,maintenance,248040,0,56563.36666666666,304603.3666666667
29,29,2011,generator,repair,159120,0,807470.6333333333,966590.6333333333
29,29,2011,pitch_system,delay,0,0,147162.06426157407,147162.06426157407
29,29,2011,pitch_system,maintenance,162240,0,41622.1,203862.1
29,29,2011,pitch_system,repair,374400,0,85378.66666666666,459778.6666666667
29,29,2011,yaw_system,delay,0,0,57750.9602037037,57750.9602037037
29,29,2011,yaw_system,maintenance,121680,0,34685.083333333336,156365.08333333334
29,29,2011,yaw_system,repair,35100,0,8404.4625,43504.462499999994
29,29,2012,array cable,delay,0,0,974437.7653645833,974437.7653645833
29,29,2012,array cable,maintenance,245000,0,753044.25,998044.25
29,29,2012,blade,delay,0,0,72551.37430439814,72551.37430439814
29,29,2012,blade,maintenance,82680,0,56563.36666666666,139243.36666666667
29,29,2012,blade,repair,54600,0,9338.291666666666,63938.291666666664
29,29,2012,converter,delay,0,0,54081.93799652777,54081.93799652777
29,29,2012,converter,maintenance,82680,0,28281.683333333327,110961.68333333333
29,29,2012,converter,repair,87360,0,11205.949999999999,98565.95
29,29,2012,drivetrain,delay,0,0,106688.68530671296,106688.68530671296
29,29,2012,drivetrain,maintenance,305760,0,65368.041666666664,371128.0416666666
29,29,2012,drivetrain,repair,390000,0,1232017.0,1622017.0
29,29,2012,export cable,delay,0,0,16648.9375,16648.9375
29,29,2012,export cable,maintenance,10000,0,15368.25,25368.25
29,29,2012,generator,delay,0,0,72803.73051967591,72803.73051967591
29,29,2012,generator,maintenance,248040,0,56563.36666666666,304603.3666666667
29,29,2012,generator,repair,87360,0,13073.608333333334,100433.60833333334
29,29,2012,pitch_system,delay,0,0,140461.58059375,140461.58059375
29,29,2012,pitch_system,maintenance,168480,0,43222.95,211702.95
29,29,2012,pitch_system,repair,341640,0,77908.03333333333,419548.0333333333
