run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
2,2,2020,export cable,maintenance,10000,0,15368.249999999998,25368.25
2,2,2020,generator,delay,0,0,1094957.4587881947,1094957.4587881947
2,2,2020,generator,maintenance,233940,0,64033.99999999999,297974.0
2,2,2020,generator,repair,223600,0,1607470.6333333335,1831070.6333333335
2,2,2020,pitch_system,delay,0,0,132380.3638009259,132380.3638009259
2,2,2020,pitch_system,maintenance,145600,0,44823.799999999996,190423.80000000002
2,2,2020,pitch_system,repair,245637,0,67235.7,312872.7
2,2,2020,yaw_system,delay,0,0,60128.00011342592,60128.00011342592
2,2,2020,yaw_system,maintenance,111093,0,38020.1875,149113.1875
2,2,2020,yaw_system,repair,45500,0,13073.608333333334,58573.60833333333
2,2,2021,array cable,delay,0,0,99893.625,99893.625
2,2,2021,array cable,maintenance,30000,0,92209.5,122209.5
2,2,2021,array cable,repair,15000000,0,42068110.691150464,57068110.691150464
2,2,2021,blade,delay,0,0,86171.38387037037,86171.38387037037
2,2,2021,blade,maintenance,68900,0,56563.36666666666,125463.36666666667
2,2,2021,blade,repair,266500,0,17342.541666666664,283842.5416666667
2,2,2021,converter,delay,0,0,44616.39357754629,44616.39357754629
2,2,2021,converter,maintenance,70200,0,28815.299999999996,99015.3
2,2,2021,converter,repair,57200,0,8804.675,66004.675
2,2,2021,drivetrain,delay,0,0,118077.62135532407,118077.62135532407
2,2,2021,drivetrain,maintenance,296400,0,76040.375,372440.375
2,2,2021,drivetrain,repair,325000,0,1232017.0,1557017.0
2,2,2021,generator,delay,0,0,67211.20551273147,67211.20551273147
2,2,2021,generator,maintenance,202748,0,55496.13333333333,258244.13333333336
2,2,2021,generator,repair,202800,0,1603735.3166666667,1806535.3166666667
2,2,2021,pitch_system,delay,0,0,136442.78007291665,136442.78007291665
2,2,2021,pitch_system,maintenance,137800,0,42422.524999999994,180222.52500000002
2,2,2021,pitch_system,repair,269031,0,73823.75360069444,342854.7536006945
2,2,2021,yaw_system,delay,0,0,49323.59665509259,49323.59665509259
2,2,2021,yaw_system,maintenance,103297,0,35352.104166666664,138649.10416666666
2,2,2021,yaw_system,repair,26000,0,7470.633333333333,33470.63333333333
