run,random_seed,year,subassembly,action,materials_cost,total_labor_cost,equipment_cost,total_cost
25,25,2019,generator,repair,83096,0,805602.975,888698.975
25,25,2019,pitch_system,delay,0,0,136340.5776585648,136340.5776585648
25,25,2019,pitch_system,maintenance,102544,0,46424.649999999994,148968.65000000002
25,25,2019,pitch_system,repair,167013,0,67927.73411458332,234940.73411458332
25,25,2019,yaw_system,delay,0,0,50559.03040856481,50559.03040856481
25,25,2019,yaw_system,maintenance,76850,0,38687.208333333336,115537.20833333334
25,25,2019,yaw_system,repair,24310,0,10272.120833333332,34582.120833333334
25,25,2020,array cable,delay,0,0,880437.0815972222,880437.0815972222
25,25,2020,array cable,maintenance,220000,0,676203.0,896203.0
25,25,2020,array cable,repair,10000000,0,33763996.0,43763996.0
25,25,2020,blade,delay,0,0,70153.80497569444,70153.80497569444
25,25,2020,blade,maintenance,47736,0,57733.840002314806,105469.84000231481
25,25,2020,blade,repair,17680,0,5336.166666666666,23016.166666666664
25,25,2020,converter,delay,0,0,47706.25641782407,47706.25641782407
25,25,2020,converter,maintenance,48620,0,29348.91666666666,77968.91666666666
25,25,2020,converter,repair,53040,0,12006.375,65046.375
25,25,2020,drivetrain,delay,0,0,3955510.0313900462,3955510.0313900462
25,25,2020,drivetrain,maintenance,190944,0,72038.25,262982.25
25,25,2020,drivetrain,repair,371280,0,3625613.6,3996893.6
25,25,2020,export cable,delay,0,0,16648.9375,16648.9375
25,25,2020,export cable,maintenance,10000,0,15368.25,25368.25
25,25,2020,generator,delay,0,0,66128.59364351851,66128.59364351851
25,25,2020,generator,maintenance,143154,0,57630.59999999999,200784.6
25,25,2020,generator,repair,14144,0,3735.3166666666666,17879.316666666666
25,25,2020,pitch_system,delay,0,0,150684.93479282406,150684.93479282406
25,25,2020,pitch_system,maintenance,95472,0,43222.95,138694.95
25,25,2020,pitch_system,repair,220033,0,87888.33255208332,307921.33255208336
25,25,2020,yaw_system,delay,0,0,53679.72443402777,53679.72443402777
25,25,2020,yaw_system,maintenance,71550,0,36019.125,107569.125
25,25,2020,yaw_system,repair,17680,0,7470.633333333333,25150.63333333333
25,25,2021,array cable,delay,0,0,96377.07057291667,96377.07057291667
25,25,2021,array cable,maintenance,25000,0,76841.25,101841.25
25,25,2021,array cable,repair,40000000,0,53312219.1930625,93312219.1930625
25,25,2021,blade,delay,0,0,68857.96878009259,68857.96878009259
25,25,2021,blade,maintenance,49504,0,59661.826664351844,109165.82666435184
25,25,2021,blade,repair,4420,0,1334.0416666666665,5754.041666666666
25,25,2021,converter,delay,0,0,53727.19408333333,53727.19408333333
25,25,2021,converter,maintenance,48620,0,29348.916666666664,77968.91666666666
25,25,2021,converter,repair,60112,0,13607.224999999999,73719.225
25,25,2021,drivetrain,delay,0,0,6410285.180571759,6410285.180571759
25,25,2021,drivetrain,maintenance,187408,0,70704.20833333333,258112.2083333333
25,25,2021,drivetrain,repair,300560,0,2559049.1999999997,2859609.1999999997
25,25,2021,generator,delay,0,0,5729665.308804398,5729665.308804398
25,25,2021,generator,maintenance,143154,0,58257.747810185174,201411.7478101852
25,25,2021,generator,repair,137904,0,2395401.9833333334,2533305.9833333334
25,25,2021,pitch_system,delay,0,0,139257.49681944444,139257.49681944444
25,25,2021,pitch_system,maintenance,99008,0,44823.799999999996,143831.80000000002
25,25,2021,pitch_system,repair,196174,0,78975.26666666666,275149.26666666666
25,25,2021,yaw_system,delay,0,0,52183.44847800925,52183.44847800925
25,25,2021,yaw_system,maintenance,74200,0,37353.166666666664,111553.16666666667
25,25,2021,yaw_system,repair,22100,0,9338.291666666666,31438.291666666664
26,26,2002,array cable,repair,5000000,0,24117140.0,29117140.0
26,26,2002,blade,delay,0,0,2901.6517951388887,2901.6517951388887
26,26,2002,blade,repair,8840,0,2668.0833333333335,11508.083333333334
26,26,2002,converter,delay,0,0,4078.3136018518517,4078.3136018518517
26,26,2002,converter,repair,56576,0,12806.8,69382.8
26,26,2002,drivetrain,delay,0,0,2635238.8097662036,2635238.8097662036
26,26,2002,drivetrain,repair,353600,0,4817178.0,5170778.0
26,26,2002,generator,delay,0,0,5437.6650034722215,5437.6650034722215
26,26,2002,generator,repair,21216,0,5602.974999999999,26818.975
26,26,2002,pitch_system,delay,0,0,27451.316509259257,27451.316509259257
26,26,2002,pitch_system,repair,201476,0,81109.73333333332,282585.73333333334
26,26,2002,yaw_system,delay,0,0,4230.283181712963,4230.283181712963
26,26,2002,yaw_system,repair,22100,0,9338.291666666666,31438.291666666664
26,26,2003,array cable,repair,15000000,0,19293712.0,34293712.0
26,26,2003,blade,delay,0,0,67298.77052546295,67298.77052546295
26,26,2003,blade,maintenance,48620,0,58697.83333333333,107317.83333333333
26,26,2003,blade,repair,13260,0,4002.125,17262.125
26,26,2003,converter,delay,0,0,48726.983576388884,48726.983576388884
26,26,2003,converter,maintenance,47736,0,28815.299999999996,76551.3
26,26,2003,converter,repair,45968,0,10405.525,56373.525
26,26,2003,drivetrain,delay,0,0,2779431.7635381944,2779431.7635381944
26,26,2003,drivetrain,maintenance,187408,0,71688.28640277777,259096.28640277777
26,26,2003,drivetrain,repair,282880,0,2425613.6,2708493.6
26,26,2003,generator,delay,0,0,1069904.8500601852,1069904.8500601852
26,26,2003,generator,maintenance,143154,0,57630.59999999999,200784.6
26,26,2003,generator,repair,97240,0,809338.2916666666,906578.2916666666
26,26,2003,pitch_system,delay,0,0,147260.89451504627,147260.89451504627
26,26,2003,pitch_system,maintenance,97240,0,44023.375,141263.375
26,26,2003,pitch_system,repair,212080,0,85378.66666666666,297458.6666666667
26,26,2003,yaw_system,delay,0,0,48340.44500347222,48340.44500347222
26,26,2003,yaw_system,maintenance,72875,0,36686.145833333336,109561.14583333334
26,26,2003,yaw_system,repair,13260,0,5602.974999999999,18862.975
26,26,2004,array cable,delay,0,0,933816.8480902778,933816.8480902778
26,26,2004,array cable,maintenance,235000,0,722307.75,957307.75
26,26,2004,array cable,repair,10000000,0,9646856.0,19646856.0
26,26,2004,blade,delay,0,0,83933.78837152777,83933.78837152777
26,26,2004,blade,maintenance,53924,0,65101.23333333332,119025.23333333332
26,26,2004,blade,repair,13260,0,4002.125,17262.125
26,26,2004,converter,delay,0,0,42520.35472222222,42520.35472222222
26,26,2004,converter,maintenance,53924,0,32550.61666666666,86474.61666666667
26,26,2004,converter,repair,24752,0,5602.975,30354.975000000002
26,26,2004,drivetrain,delay,0,0,858374.2098958334,858374.2098958334
26,26,2004,drivetrain,maintenance,208624,0,77724.38026388889,286348.38026388886
26,26,2004,drivetrain,repair,238680,0,2414941.266666667,2653621.266666667
26,26,2004,export cable,delay,0,0,34398.19901041667,34398.19901041667
26,26,2004,export cable,maintenance,10000,0,15368.25,25368.25
26,26,2004,generator,delay,0,0,524360.5942013889,524360.5942013889
26,26,2004,generator,maintenance,159060,0,64033.99999999999,223094.0
26,26,2004,generator,repair,137904,0,1603735.3166666667,1741639.3166666667
26,26,2004,pitch_system,delay,0,0,131632.74461689813,131632.74461689813
26,26,2004,pitch_system,maintenance,107848,0,48825.924999999996,156673.92500000002
26,26,2004,pitch_system,repair,169664,0,68302.93333333332,237966.93333333332
26,26,2004,yaw_system,delay,0,0,63708.86440046295,63708.86440046295
26,26,2004,yaw_system,maintenance,79500,0,40021.25,119521.25
26,26,2004,yaw_system,repair,30940,0,13907.495545138889,44847.49554513889
26,26,2005,array cable,delay,0,0,24108.230694444443,24108.230694444443
26,26,2005,array cable,maintenance,5000,0,15368.25,20368.25
26,26,2005,array cable,repair,15000000,0,24117140.0,39117140.0
26,26,2005,blade,delay,0,0,84609.8139861111,84609.8139861111
26,26,2005,blade,maintenance,54808,0,66168.46666666666,120976.46666666666
26,26,2005,blade,repair,4420,0,1334.0416666666665,5754.041666666666
26,26,2005,converter,delay,0,0,56974.39972685184,56974.39972685184
26,26,2005,converter,maintenance,54808,0,33084.23333333333,87892.23333333332
26,26,2005,converter,repair,53040,0,12006.375,65046.375
26,26,2005,drivetrain,delay,0,0,2577931.216199074,2577931.216199074
26,26,2005,drivetrain,maintenance,219232,0,82710.58333333333,301942.5833333333
26,26,2005,drivetrain,repair,256360,0,2419210.2,2675570.2
26,26,2005,generator,delay,0,0,75069.93380092592,75069.93380092592
26,26,2005,generator,maintenance,159060,0,64033.99999999999,223094.0
26,26,2005,generator,repair,14144,0,3735.3166666666666,17879.316666666666
26,26,2005,pitch_system,delay,0,0,105331.55730787036,105331.55730787036
26,26,2005,pitch_system,maintenance,107848,0,48825.924999999996,156673.92500000002
26,26,2005,pitch_system,repair,129899,0,52294.43333333333,182193.43333333335
26,26,2005,yaw_system,delay,0,0,67590.81448032407,67590.81448032407
26,26,2005,yaw_system,maintenance,82150,0,41355.291666666664,123505.29166666667
26,26,2005,yaw_system,repair,30940,0,12239.721121527777,43179.72112152778
26,26,2006,array cable,delay,0,0,932851.3520138889,932851.3520138889
26,26,2006,array cable,maintenance,230000,0,706939.5,936939.5
26,26,2006,array cable,repair,30000000,0,48234280.0,78234280.0
26,26,2006,blade,delay,0,0,73148.4320636574,73148.4320636574
26,26,2006,blade,maintenance,53040,0,64033.99999999999,117073.99999999999
26,26,2006,converter,delay,0,0,44714.964434027774,44714.964434027774
26,26,2006,converter,maintenance,53040,0,32016.999999999993,85057.0
26,26,2006,converter,repair,21216,0,4802.55,26018.550000000003
26,26,2006,drivetrain,delay,0,0,4871836.993275464,4871836.993275464
26,26,2006,drivetrain,maintenance,205088,0,77374.41666666666,282462.4166666666
26,26,2006,drivetrain,repair,282880,0,2425613.5999999996,2708493.6
26,26,2006,export cable,delay,0,0,16648.9375,16648.9375
26,26,2006,export cable,maintenance,10000,0,15368.25,25368.25
26,26,2006,generator,delay,0,0,78243.06307523148,78243.06307523148
26,26,2006,generator,maintenance,156409,0,63675.92098263888,220084.9209826389
26,26,2006,generator,repair,83096,0,805602.975,888698.975
26,26,2006,pitch_system,delay,0,0,129904.38246759257,129904.38246759257
26,26,2006,pitch_system,maintenance,107848,0,48825.924999999996,156673.92500000002
26,26,2006,pitch_system,repair,164362,0,66168.46666666666,230530.46666666667
26,26,2006,yaw_system,delay,0,0,61536.2663761574,61536.2663761574
26,26,2006,yaw_system,maintenance,80825,0,40688.270833333336,121513.27083333334
26,26,2006,yaw_system,repair,22100,0,9338.291666666666,31438.291666666664
26,26,2007,array cable,delay,0,0,283645.07570833334,283645.07570833334
26,26,2007,array cable,maintenance,10000,0,30736.5,40736.5
26,26,2007,array cable,repair,10000000,0,19293712.0,29293712.0
26,26,2007,blade,delay,0,0,67214.68884374999,67214.68884374999
26,26,2007,blade,maintenance,53040,0,64033.99999999999,117073.99999999999
26,26,2007,blade,repair,8840,0,2668.083333333333,11508.083333333332
26,26,2007,converter,delay,0,0,52871.962204861105,52871.962204861105
26,26,2007,converter,maintenance,53040,0,32016.999999999996,85057.0
26,26,2007,converter,repair,45968,0,10405.525,56373.525
26,26,2007,drivetrain,delay,0,0,5637635.646372685,5637635.646372685
26,26,2007,drivetrain,maintenance,205088,0,77374.41666666666,282462.4166666666
26,26,2007,drivetrain,repair,238680,0,3609802.3777777776,3848482.3777777776
26,26,2007,generator,delay,0,0,87446.17185300925,87446.17185300925
26,26,2007,generator,maintenance,156409,0,62257.61235069444,218666.61235069446
26,26,2007,generator,repair,35360,0,9338.291666666666,44698.291666666664
26,26,2007,pitch_system,delay,0,0,144715.09833449073,144715.09833449073
26,26,2007,pitch_system,maintenance,104312,0,47225.075,151537.075
26,26,2007,pitch_system,repair,177617,0,72323.2902361111,249940.29023611112
26,26,2007,yaw_system,delay,0,0,50574.371887731475,50574.371887731475
26,26,2007,yaw_system,maintenance,78175,0,39354.229166666664,117529.22916666667
26,26,2007,yaw_system,repair,13260,0,5602.975,18862.975
26,26,2008,array cable,delay,0,0,954666.08484375,954666.08484375
26,26,2008,array cable,maintenance,235000,0,722307.75,957307.75
26,26,2008,array cable,repair,10000000,0,19293712.0,29293712.0
26,26,2008,blade,delay,0,0,79399.01017939814,79399.01017939814
26,26,2008,blade,maintenance,54808,0,66168.46666666666,120976.46666666666
26,26,2008,blade,repair,4420,0,1334.0416666666665,5754.041666666666
26,26,2008,converter,delay,0,0,54270.482552083326,54270.482552083326
26,26,2008,converter,maintenance,55692,0,33617.84999999999,89309.84999999999
26,26,2008,converter,repair,38896,0,8804.675,47700.675
26,26,2008,drivetrain,delay,0,0,1990295.9375138888,1990295.9375138888
26,26,2008,drivetrain,maintenance,219232,0,83377.01125925925,302609.01125925925
26,26,2008,drivetrain,repair,247520,0,3612909.0666666664,3860429.0666666664
26,26,2008,export cable,delay,0,0,16648.9375,16648.9375
26,26,2008,export cable,maintenance,10000,0,15368.25,25368.25
26,26,2008,generator,delay,0,0,134429.80515856482,134429.80515856482
26,26,2008,generator,maintenance,161711,0,65101.23333333333,226812.23333333334
26,26,2008,generator,repair,130832,0,1601867.6583333334,1732699.6583333334
26,26,2008,pitch_system,delay,0,0,115135.50362962962,115135.50362962962
26,26,2008,pitch_system,maintenance,111384,0,50426.774999999994,161810.77500000002
26,26,2008,pitch_system,repair,153758,0,61080.876430555545,214838.87643055557
26,26,2008,yaw_system,delay,0,0,59757.13653009258,59757.13653009258
26,26,2008,yaw_system,maintenance,83475,0,42022.3125,125497.3125
26,26,2008,yaw_system,repair,17680,0,7470.633333333333,25150.63333333333
26,26,2009,array cable,delay,0,0,40752.89923611111,40752.89923611111
26,26,2009,array cable,maintenance,10000,0,30736.5,40736.5
26,26,2009,array cable,repair,15000000,0,24117140.0,39117140.0
26,26,2009,blade,delay,0,0,66314.02543518518,66314.02543518518
26,26,2009,blade,maintenance,49504,0,59765.06666666666,109269.06666666667
26,26,2009,blade,repair,8840,0,2668.0833333333335,11508.083333333334
26,26,2009,converter,delay,0,0,50081.73994560185,50081.73994560185
26,26,2009,converter,maintenance,48620,0,29348.91666666666,77968.91666666666
26,26,2009,converter,repair,42432,0,9605.099999999999,52037.100000000006
26,26,2009,drivetrain,delay,0,0,1300200.6107175925,1300200.6107175925
26,26,2009,drivetrain,maintenance,176800,0,66035.65540740741,242835.65540740738
26,26,2009,drivetrain,repair,362440,0,3623479.1333333333,3985919.1333333333
26,26,2009,generator,delay,0,0,68793.52715625,68793.52715625
26,26,2009,generator,maintenance,140503,0,56563.36666666666,197066.36666666667
26,26,2009,generator,repair,76024,0,803735.3166666667,879759.3166666667
26,26,2009,pitch_system,delay,0,0,141854.95005787036,141854.95005787036
26,26,2009,pitch_system,maintenance,97240,0,44582.30140162037,141822.30140162038
26,26,2009,pitch_system,repair,193523,0,77908.03333333333,271431.0333333333
26,26,2009,yaw_system,delay,0,0,56416.251516203694,56416.251516203694
26,26,2009,yaw_system,maintenance,72875,0,36686.145833333336,109561.14583333334
26,26,2009,yaw_system,repair,33150,0,14007.4375,47157.4375
26,26,2010,array cable,delay,0,0,925548.9430381944,925548.9430381944
26,26,2010,array cable,maintenance,230000,0,706939.5,936939.5
26,26,2010,array cable,repair,5000000,0,19293712.0,24293712.0
26,26,2010,blade,delay,0,0,75431.23675231481,75431.23675231481
26,26,2010,blade,maintenance,51272,0,61899.533333333326,113171.53333333333
26,26,2010,blade,repair,17680,0,5336.166666666666,23016.166666666664
26,26,2010,converter,delay,0,0,51580.313417824065,51580.313417824065
26,26,2010,converter,maintenance,51272,0,30949.766666666663,82221.76666666666
26,26,2010,converter,repair,56576,0,12806.8,69382.8
26,26,2010,drivetrain,delay,0,0,11635719.586133102,11635719.586133102
26,26,2010,drivetrain,maintenance,194480,0,73372.29166666666,267852.2916666666
26,26,2010,drivetrain,repair,548080,0,8424421.189900463,8972501.189900463
26,26,2010,export cable,delay,0,0,34087.988038194446,34087.988038194446
26,26,2010,export cable,maintenance,10000,0,15368.25,25368.25
26,26,2010,generator,delay,0,0,74142.40427546295,74142.40427546295
26,26,2010,generator,maintenance,151107,0,60832.299999999996,211939.3
26,26,2010,generator,repair,7072,0,1867.6583333333333,8939.658333333333
26,26,2010,pitch_system,delay,0,0,127086.9605810185,127086.9605810185
26,26,2010,pitch_system,maintenance,104312,0,46666.14859837963,150978.14859837963
26,26,2010,pitch_system,repair,159060,0,64033.99999999999,223094.0
26,26,2010,yaw_system,delay,0,0,59046.98168287036,59046.98168287036
26,26,2010,yaw_system,maintenance,78175,0,39354.229166666664,117529.22916666667
26,26,2010,yaw_system,repair,33150,0,14007.4375,47157.4375
26,26,2011,array cable,delay,0,0,60200.49467013889,60200.49467013889
26,26,2011,array cable,maintenance,15000,0,46104.75,61104.75
26,26,2011,array cable,repair,20000000,0,24117140.0,44117140.0
26,26,2011,blade,delay,0,0,67282.83613888889,67282.83613888889
26,26,2011,blade,maintenance,47736,0,58563.76214583332,106299.76214583333
26,26,2011,blade,repair,13260,0,4002.125,17262.125
26,26,2011,converter,delay,0,0,48775.63904050925,48775.63904050925
26,26,2011,converter,maintenance,48620,0,29348.91666666666,77968.91666666666
26,26,2011,converter,repair,35360,0,8004.25,43364.25
26,26,2011,drivetrain,delay,0,0,240297.53530092587,240297.53530092587
26,26,2011,drivetrain,maintenance,183872,0,69370.16666666666,253242.16666666666
